,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
5631, on 10/28/15 11:54 AM (PDT),David Ray ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Money buys happiness!," Luxury and power.  Built on a solid truck frame yet the ride control feature allows an adjustable ride. Able to tow 6500pounds. Currently tow a 3000 pound boat, mpg 13. Comfortable is all respects plus give the feeling of safety.  Well thought design but should have a larger gas tank.  Easily earns its consumer report outstanding ""recommended buy"" rating.",5
5632, on 07/28/13 23:00 PM (PDT),active_dad ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),"Solid, powerful and reliable. Great luxury SUV"," We owned a 2004 Jeep Grand Cherokee for 6 years before this, which was a solid and powerful SUV, but this GX is several rungs up the quality ladder. Ample, smooth power, VERY comfortable and quiet even at freeway speeds. Rock solid in the snow and rain and very reliable. 3rd row seats are handy, and easy to fold up or remove. Anyone who says it's difficult is mechanically inept. Literally takes < 1 min.Side swinging rear door is great in some situations, not so great in others. I personally like it, and the locking hinge open, feature is helpful.Not the best mileage at 14-15 mi. combined avg per gallon (much better on freeway), but it is a fairly large, heavy, luxury SUV with a V8, so actually not too bad. Handles great for its size, and the driving modes and right height adjustments really help for specific driving and road types.Only thing we've had to address in the 50K+ miles we've driven it was a new alternator. Was approx. $750 to replace, with parts& labor.",4
5633, on 12/28/10 19:16 PM (PST),link1235 ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Beast," This thing is a beast when comes to snow. The miltary should pick this vehicle up. When it snows I feel like I can go any where. I wish it was a little bigger, of course i have the same complaint on most foreign automobiles. Third row seating is poor but it is a easy fix to take them out. i havent figured out this cassette thing is on the sound system.feel like I can go ",3.75
5634, on 04/06/10 19:52 PM (PDT),NJC ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Look back," I previously wrote of my frustrations with this SUV re: its quirks and lack of modern features. However, I live in the Midwest and we were hit with a torrential winter in 2010. I had no idea how awesomely this vehicle would perform in the snow and ice. It's unshakable. I felt very confident driving in ice and snow that left other trucks and SUVs in the snow bank. Unbelievably good traction. ",4.75
5635, on 01/06/10 18:47 PM (PST),L J  ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Very Versatile SUV," Traded in an RX for an SUV with more room, comfort and performance.  So far, this truck has not disappointed. Great looking without being flashy, lots of room for large items, very comfortable on long trips and can get up and go if you hit the gas on the freeway.",4.625
5636, on 12/07/09 20:36 PM (PST),NJC ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),If I knew then & Look Before You Leap," Service, build quality, and drive could not be more impressive but this is the first car I have not connected with.  It just seems to have no soul if you know what I mean. It's personality is vanilla - unless u frequently drive off road. I loathe the navigation system. You can't do anything with it while u drive (including read song and artist names of music u are playing). No rear heat controls nor rear heated seats. 3rd row is a joke. My 5'1"" wife cannot put the rear seats up or down... Terribly difficult. Not enough cabin storage for this size vehicle. Spend time with this car before you own it. This is a real SUV - Not a fun car to own just to carpool around town in. ",4.375
5637, on 11/09/09 15:37 PM (PST),Daniel ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Great Lux Truck," This is a great SUV. It has great off road ability and as such some of the on road ride/performance is sacrificed but if you take it off road or drive in weather you will appreciate it. If your primary use is on road and in clear road conditions, you may want to go with another option. But if you drive off road, in snow, heavy rain etc. this is a great choice. I also am evidently one of the few that like the swing out door. It makes loading heavy objects (luggage, mulch etc,) simpler because you don't have to reach over a lowered tailgate. I have encountered more issues with ceiling height (garage) interfering with flip up gates than the swing out. 30,000 miles, not one problem. ",4.875
5638, on 08/24/08 10:47 AM (PDT),Top Dog ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Almost as Good as an AWD LS 460," We purchased this car when my Sequoia died and I was left with an LS with RWD.  I compromised with the GX thinking to replace it when the LS came out with AWD.  Now, I'm not so sure.  The GX is almost as good.  I'm 6'2"" and at 285 lbs, having done more than my share of weight lifting, I need comfort for my frame and plenty of space.  The GX does it.  It goes anywhere if you keep it shod with good tires, and never ever breaks down.  I travel a lot and need absolute reliability and this vehicle delivers.  It draws positive attention without being obnoxious.  Fuel economy, at an average of 18.9 is actually outstanding for a vehicle of this size.  Would I buy another--Yes.",4.5
5639, on 08/18/08 17:54 PM (PDT),Dana ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Poor Trade in Value," Purchased my GX470 new in 2007. Very comfortable rise and fun to drive. Outstanding DVD and sound system. Multi-CD/DVD exchanger hard to reach. Arm rest on front seats are annoying as they keep locking in up positions. Poor gas MPG (18). Third row seating  cramped. Worst complaint is depreciation value. Pd. $58,000+ new, 1 1/2 yrs later, trade in value is $27K - $31K. (27K - 31K lost in 1 1/2 yrs.  Unbelievable!!) ",4.125
5640, on 02/21/08 01:54 AM (PST),pkt0084 ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),More Practical Interior Cabin Design," Purchased it new in May 2007 with 4 miles on it (now has 4300+ miles). Traded in our Mercedes ML430 which was purchased new in June 1999. I drive my daughter everywhere in the Lexus & as a mom here are my 'annoyances': uncomfortable arm rest, not enough/poor center compartment design, unreachable CD-changer in glove compartment, shallow/poor location of front cup holder, inaccessible cup holders for rear seats when baby car seat is used in the center, rear seat A/C but not heat, swing open tailgate vs. lift-up, can only power on sound (not video) from front console for entertainment system  - must use remote control to power on. No issues with technical & mechanical aspects whatsoever!",4.5
5641, on 12/03/07 11:35 AM (PST),nithu ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),loving my gx470," Just bought my GX470. Its much roomier than my RX. Loving the car. The SUV hugs the road, drives great and Lexus's comfort is unmatchable to any other car.",4.875
5642, on 09/15/07 15:47 PM (PDT),Jane ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Traded ours," I have always purchased BMWs, but decided to get a Lexus for a change.  I just traded it in and went back to BMWs.  The SUV is very well made, but is awful to drive.  We actually felt unsafe in ours.",3.25
5643, on 09/06/07 17:00 PM (PDT),Lexus Loyalist ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Almost perfect," After 4 RXs, I needed a change.  Voila the GX.  It is roomy, comfortable, sufficiently powerful, and beautifully finished.  Only cars with the 3rd row seat were available, but I would rather skip that expense and get a cargo cover instead.  The seats are stored, taking up room in my garage.  After owning 10 Lexuses, I am surprised at some of the features missing from this car, e.g. HID swiveling headlamps and in-dash CD player.  The RX is a much better equipped model for much less money.",4.5
5644, on 08/13/07 14:25 PM (PDT),BC ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),2007 Lexus GX 470 , This handles and drives so much nicer than my Toyota Sequoia.  The gas mileage averages about 18 combined city/hwy.  This is a great luxury SUV that drives very smoothly down the road.  It also performs very well in the snow and mud offroad.,4.625
5645, on 07/01/07 06:54 AM (PDT),New GX470 Owner ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Nice Move," Just drove my new GX 470 off the lot yesterday.  So far, I am loving it! It has plenty of room.  Very commanding on the road with the height of the vehicle.  Quality fittings.  Buy the ones with Nav.  Very high quality.  This is something I am going to keep for a while, a new one is worth the money.",4.875
5646, on 06/07/07 06:54 AM (PDT),saurin patel ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),My first Lexus," This is my first Lexus and I love it, superb driving and luxurious.",5
5647, on 05/30/07 12:27 PM (PDT),s kim ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Great truck," Never liked SUV until I got into a GX 470. Doesn't feel like I'm in a SUV, more like a flagship Lexus sedan. Enough technology and features to stay updated for a long time.",5
5648, on 03/12/07 20:20 PM (PDT),DMC ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),They Just Keep Getting Better," This is my 5th Lexus, and I have previously owned the LX 470.  My GX has almost all the great amenities the LX did, but because it is a little smaller, much easier to manuever.  Not to sound sexist, but this vehicle fits a man.  My wife likes it, but prefers her RX 350 AWD.  And that is just fine with me!  I am averaging just over 18 MPG.  From my frame of reference, that's decent.  If I had wanted great mileage, I would have bought a Prius.  The ride is great, the stereo surround sound is great, and it is very quiet.  What else could one ask for?",4.875
5649, on 02/24/07 19:39 PM (PST),Pete ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Best Luxury SUV, Love It! Ride quality is a 10. Build quality is a 10. Silky smooth from start to finish.,4.875
5650, on 01/14/07 10:42 AM (PST),Real owner ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Why spend so much money," I have bought new Cadillac Escalades, a new one every year starting in 02 . I live in the mountains of New Mexico and am not in good health so reliability and comfort are top of the list .  I had never even consided a Lexus . Drove the GX 470 and that was all it took, I traded my 06 Cad. I am very hard to please and I am truly happy with this car. You feel safe in snow, mud and on the highway. Value, check on the new price then look at a used one . Lexus holds its value. The heating and cooling are just right.  This is a 4x4 built for comfort and 20 mpg is great when you consider what American 4x4's get. ",5
5651, on 01/02/07 12:56 PM (PST),Vincent ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),"9.5/10, just a few things to work on"," This vehicle is amazing. It has power and is full of torque. It has great pick up and the technology is fantastic. I'm very pleased with the comfort and the leg space, and the rear view camera is worth its weight in gold!",4.625
5652, on 12/31/06 19:47 PM (PST),rayandhol ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),This is my dream car, Absolutely L-O-V-E everything about my new Lexus.  GORGEOUS to look at and wonderful to drive.  I had a Toyota Sequoia before (which I also loved) but this is an SUV that drives like a car - so smooth!  Everyday I thank my husband for my new toy!,4.75
5653, on 12/28/06 18:27 PM (PST),KB ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Truck in a Tuxedo," Just traded my 04 GX for an 07. Very reliable vehicle. Love the new generation NAV and Bluetooth. After shopping most of the lux brands, I still think the Lexus Nav is by far the best. I ski and the old GX was a great performer in the white powder of Tahoe. The drive is very comfortable and balanced no matter what the outside road conditions are. ",4.75
5654, on 12/25/06 12:27 PM (PST),david  ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Great 2007 GX 470 , This is an excellent vehicle!,4.75
5655, on 11/22/06 04:13 AM (PST),Thedon3 ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Lexus GX 470," This is my 2nd GX. This SUV gives the driver great command of the road, with all the bells and whistles. The GX drives very smooth, brakes are great as well as all the safety features.",4.75
5656, on 11/13/06 12:12 PM (PST),Kenny Brooks ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),2007 Lexus GX 470," This is the greatest vehicle I've ever purchased.  Fun to drive, and rides like a dream.  We test drove 14 other SUVs before our purchase of the Lexus. We are thinking about purchasing another GX 470 and replacing our 2004 Jaguar XJ8.",4.75
5657, on 11/10/06 18:29 PM (PST),gx470818 ,2007 Lexus GX 470 SUV 4dr SUV 4WD (4.7L 8cyl 5A),Now my old lady wants one too," This is our 2nd Lexus but first Lexus SUV w/ a V8 eng.  This baby's ride is so smooth and quiet it's amazing that it have a V8 under the hood.  The acceleration is awesome especially when getting on freeway I have to learn not to step on the gas pedal too hard if there is car in front of me, otherwise I have to step on brake or I'm going to rear-end it.  We both love to drive so much that my wife want one too.",4.875
